time,open,high,low,close,tick_volume,spread,real_volume
2023-12-22 05:00:00,16722.3,16725.0,16703.1,16711.8,2295,200,0
2023-12-22 06:00:00,16711.8,16717.0,16710.0,16715.6,1249,200,0
2023-12-22 07:00:00,16715.3,16715.9,16699.3,16699.8,2770,200,0
2023-12-22 08:00:00,16700.3,16708.8,16694.5,16706.8,1926,200,0
2023-12-22 09:00:00,16706.5,16716.9,16702.4,16711.6,2342,200,0
2023-12-22 10:00:00,16711.5,16721.8,16703.0,16703.9,3898,200,0
2023-12-22 11:00:00,16704.0,16725.4,16701.3,16716.8,2937,200,0
2023-12-22 12:00:00,16715.4,16735.1,16713.6,16735.0,2472,200,0
2023-12-22 13:00:00,16734.9,16740.0,16729.3,16737.5,2456,200,0
2023-12-22 14:00:00,16737.4,16754.6,16737.3,16748.6,2612,200,0
2023-12-22 15:00:00,16748.8,16807.9,16733.3,16803.0,5471,200,0
2023-12-22 16:00:00,16802.5,16844.3,16793.0,16826.5,8094,100,0
2023-12-22 17:00:00,16830.1,16838.3,16797.3,16797.8,10599,100,0
2023-12-22 18:00:00,16797.7,16815.3,16770.5,16790.6,9274,100,0
2023-12-22 19:00:00,16790.7,16810.3,16769.2,16808.7,8177,100,0
2023-12-22 20:00:00,16808.3,16822.1,16801.2,16804.8,6090,100,0
2023-12-22 21:00:00,16804.9,16807.1,16697.1,16788.7,10228,100,0
2023-12-22 22:00:00,16788.5,16792.7,16759.9,16783.4,8906,100,0
2023-12-26 01:00:00,16795.8,16811.3,16789.3,16804.3,2095,200,0
2023-12-26 02:00:00,16803.6,16806.6,16791.3,16797.1,2417,200,0
2023-12-26 03:00:00,16796.8,16807.0,16792.0,16806.5,1622,200,0
2023-12-26 04:00:00,16806.5,16808.7,16800.5,16808.0,1037,200,0
2023-12-26 05:00:00,16806.9,16821.6,16806.9,16817.7,1045,200,0
2023-12-26 06:00:00,16817.7,16829.7,16814.5,16823.2,820,200,0
2023-12-26 07:00:00,16823.2,16828.1,16820.7,16825.0,1337,200,0
2023-12-26 08:00:00,16825.0,16829.9,16823.0,16827.0,807,200,0
2023-12-26 09:00:00,16827.1,16838.1,16826.5,16834.2,1014,200,0
2023-12-26 10:00:00,16834.4,16836.6,16822.6,16824.7,1066,200,0
2023-12-26 11:00:00,16824.2,16824.9,16804.5,16814.5,1199,200,0
2023-12-26 12:00:00,16813.7,16819.7,16808.5,16817.1,826,200,0
2023-12-26 13:00:00,16816.5,16817.0,16805.5,16809.2,1334,200,0
2023-12-26 14:00:00,16809.2,16817.2,16786.2,16816.7,1980,200,0
2023-12-26 15:00:00,16816.4,16817.0,16798.7,16805.2,2261,200,0
2023-12-26 16:00:00,16805.2,16853.9,16805.0,16842.7,6666,100,0
2023-12-26 17:00:00,16843.0,16862.2,16824.5,16842.7,7732,100,0
2023-12-26 18:00:00,16842.9,16856.2,16827.7,16852.5,6704,100,0
2023-12-26 19:00:00,16852.6,16859.5,16838.9,16847.6,5901,100,0
2023-12-26 20:00:00,16847.9,16863.5,16843.7,16848.7,5143,100,0
2023-12-26 21:00:00,16849.0,16872.9,16846.9,16872.2,4762,100,0
2023-12-26 22:00:00,16872.4,16909.9,16868.8,16883.0,6299,100,0
2023-12-26 23:00:00,16881.3,16886.3,16875.3,16883.2,1878,200,0
2023-12-27 01:00:00,16877.3,16897.0,16876.3,16883.5,1444,200,0
2023-12-27 02:00:00,16883.6,16884.7,16880.1,16880.5,178,200,0
2023-12-27 04:00:00,16875.6,16880.8,16872.1,16874.0,1431,200,0
2023-12-27 05:00:00,16874.1,16877.3,16869.8,16871.8,1470,200,0
2023-12-27 06:00:00,16871.7,16880.0,16870.7,16879.0,1169,200,0
2023-12-27 07:00:00,16879.0,16886.8,16874.3,16886.8,1616,200,0
2023-12-27 08:00:00,16886.9,16893.7,16883.2,16887.8,1462,200,0
