time,open,high,low,close,volume,return_next,body_pct,range_pct,upper_wick_pct,lower_wick_pct,close_position,atr14,atr_pct,atr_slope,atr_percentile_252,rsi14,rsi_slope,ema20,ema50,ema200,ema20_50_state,ema50_200_state,macd,macd_signal,macd_hist,adx14,bb_width,donchian_high_20,donchian_low_20,prev_low_sweep,prev_high_sweep,breakout_up,breakout_down,trend_regime,volatility_regime,market_physics_energy,market_entropy_proxy,hour,weekday,weekday_num,month,session
2015-08-31 00:00:00+00:00,121.635,121.635,120.878,121.215,126268,-0.015311636348636748,0.003452953508447418,0.006223537633082624,0.0,0.002770584124635206,0.445178335535008,1.408071428571429,0.01161631339827108,0.007513032812021203,0.5,32.909806728704424,-4.091902980645024,122.27649669470173,122.88249148069575,122.86315937936627,0,1,-0.8370808769815739,-0.5558295568291334,-0.2812513201524405,42.3683225061943,0.0685533190673449,125.276,116.131,0,0,0,0,RANGE,NORMAL_VOL,72.91924157659675,0.890356671070016,0,Monday,0,8,ASIA
2015-09-01 00:00:00+00:00,121.191,121.262,119.249,119.359,205599,0.00805134091270876,0.01511663407348737,0.01661014431764739,0.0005858520847257466,0.0009076581594342768,0.054644808743168974,1.4455714285714296,0.012111122148907328,0.02663217166336973,0.5,30.344031020542886,-2.5657757081615387,121.9986398666349,122.74431534419787,122.82829212186014,0,0,-0.9609814156745387,-0.6368599285982145,-0.32412148707632416,46.90974868220417,0.07257326784424636,125.276,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,76.22223323174717,0.10928961748633792,0,Tuesday,1,9,ASIA
2015-09-02 00:00:00+00:00,119.329,120.462,119.215,120.32,183059,-0.0022772606382978067,0.008304770843633985,0.010450100143301293,0.0011899873459092938,0.0009553419537580145,0.8861267040898074,1.494642857142858,0.012422231193009127,0.03394604209902141,0.5,34.18303710632989,3.8390060857870054,121.83876940314588,122.64924415422934,122.80333399129438,0,0,-0.9704421634747291,-0.7035763755735174,-0.26686578790121174,51.587560318120254,0.0727892110476728,125.276,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,79.0604549014538,0.22774659182038515,0,Wednesday,2,9,ASIA
2015-09-03 00:00:00+00:00,120.318,120.694,119.637,120.046,162052,-0.008571714176232481,0.0022606758755962645,0.00878505294303431,0.0031250519456773283,0.0033993251217607177,0.38694418164617334,1.5360000000000014,0.012795095213501502,0.02767025089605757,0.5,33.635038735905525,-0.5479983704243665,121.66802945998913,122.54715614818113,122.77589783217702,0,0,-0.9886528101731642,-0.7605916624934468,-0.2280611476797174,55.41186252286179,0.07289426496645955,125.276,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,81.37605934973669,0.7738883632923467,0,Thursday,3,9,ASIA
2015-09-04 00:00:00+00:00,120.057,120.183,118.591,119.017,182046,0.0020417251317039753,0.008662551954488337,0.013260367991870636,0.0010495014867938127,0.0035483145505884866,0.2675879396984915,1.6210714285714312,0.01362050319342137,0.05538504464285787,0.5,30.96341724310065,-2.6716214928048743,121.41555046379969,122.40871865217403,122.73849586369765,0,0,-1.0737391822568725,-0.823221166446132,-0.2505180158107405,59.40236887513488,0.075101060085323,125.276,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,84.01212910363733,0.535175879396983,0,Friday,4,9,ASIA
2015-09-07 00:00:00+00:00,118.892,119.585,118.795,119.26,124514,0.004511152104645255,0.003095246105709461,0.006644685933452142,0.0027335733270530283,0.0008158665006896529,0.5886075949367191,1.6536428571428599,0.013865863299873049,0.020092531394580337,0.5,32.072691552062906,1.1092743089622559,121.21025994343782,122.28523948934368,122.70388396455638,0,0,-1.1087813349463147,-0.8803332001461686,-0.22844813480014614,63.82989298411012,0.07500050470394463,125.276,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,86.65813200630349,0.8227848101265618,0,Monday,0,9,ASIA
2015-09-08 00:00:00+00:00,119.229,120.223,118.849,119.798,167014,0.005985074876041274,0.004772328879718882,0.011524041969654994,0.0035645690226370863,0.003187144067299025,0.6906841339155759,1.696000000000003,0.01415716456034327,0.025614444300462447,0.5,36.20836286321761,4.135671311154702,121.07575899644374,122.18770068584001,122.67496969625235,0,0,-1.0806829493332373,-0.9204031499835823,-0.16027979934965497,66.28639851222196,0.07184348664074809,125.276,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,87.7851537534439,0.6186317321688481,0,Tuesday,1,9,ASIA
2015-09-09 00:00:00+00:00,119.774,121.193,119.769,120.515,203085,0.0007301995602206901,0.006186651527042594,0.01188905772538274,0.005660660911383082,4.174528695706458e-05,0.5238764044943814,1.7386428571428587,0.0144267755643933,0.02514319407007992,0.5,40.146085997794934,3.9377231345773254,121.0223533777348,122.12210458051295,122.65347746046875,0,0,-0.9891564882479713,-0.9341538176364602,-0.055002670611511095,67.82899952514411,0.06919792160001279,125.276,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,88.27974028971856,0.9522471910112371,0,Wednesday,2,9,ASIA
2015-09-10 00:00:00+00:00,120.448,121.326,119.973,120.603,208745,-0.00029020836960935714,0.0012868623804463432,0.011233063230605692,0.006002590329436761,0.0039436105207225885,0.46563192904656175,1.7151428571428593,0.014221394634817206,-0.013516289388274538,0.5,44.55326201597103,4.407176018176095,120.98241496080769,122.06253185186539,122.63307469966806,0,0,-0.8991553408079795,-0.9271541222707641,0.02799878146278456,67.08269783737019,0.0651266803785014,124.624,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,87.21177707663375,0.9312638580931235,0,Thursday,3,9,ASIA
2015-09-11 00:00:00+00:00,120.587,120.964,120.358,120.568,156580,-0.0031268661668103492,0.00015756258966559793,0.005025417333543372,0.0031263734896796115,0.0017414812541981619,0.34653465346533935,1.335714285714287,0.011078514080969137,-0.22122272197234738,0.5,61.572097865694936,17.018835849723907,120.94294686930219,122.00392275963537,122.61252669270618,0,0,-0.8211868595850973,-0.9059606697336308,0.08477381014853347,62.54045235948881,0.06029947413512815,124.571,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,83.63499320966665,0.6930693069306787,0,Friday,4,9,ASIA
2015-09-14 00:00:00+00:00,120.49,120.839,119.849,120.191,151059,0.0017804993718331108,0.0024815337372395417,0.0082164494978836,0.0028965059341024466,0.0028384098265416113,0.34545454545454596,1.253071428571429,0.01042566771697905,-0.061871657754011156,0.5,57.10670603121046,-4.465391834484478,120.8713328817496,121.9328277494536,122.58843189974394,0,0,-0.7808162619365646,-0.8809317881742176,0.10011552623765296,56.584709927232005,0.05425330803047275,124.571,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,78.78964866131467,0.6909090909090919,0,Monday,0,9,ASIA
2015-09-15 00:00:00+00:00,120.213,120.649,119.396,120.405,162220,0.0012457954403888305,0.0015971650320681398,0.010423165547819288,0.0020297305615865156,0.006796269954164633,0.8052673583399842,1.2308571428571429,0.010222641442275178,-0.017727868665564972,0.5,53.31650218039937,-3.790203850811089,120.82692022634488,121.87291293574953,122.56670620919922,0,0,-0.7232174602240491,-0.849388922584184,0.12617146236013488,50.15942217049131,0.046192145093124866,124.511,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,72.22249282577062,0.3894652833200316,0,Tuesday,1,9,ASIA
2015-09-16 00:00:00+00:00,120.405,120.724,120.104,120.555,156557,-0.004636887727593297,0.0012457954403887353,0.005149287820273282,0.0014035961961712299,0.002499896183713317,0.7274193548387167,1.1604285714285711,0.009625719144196184,-0.05721912720519984,0.5,47.16196908689442,-6.154533093504945,120.80102306193108,121.82123007552406,122.54668923199326,0,0,-0.6578825875407404,-0.8110876555754953,0.15320506803475498,47.002797735893566,0.0390078313073197,124.466,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,67.58500029535533,0.5451612903225667,0,Wednesday,2,9,ASIA
2015-09-17 00:00:00+00:00,120.551,120.989,119.789,119.996,158224,-0.0002833427780924991,0.004603860606714227,0.009954293203706338,0.003633317019352825,0.0017171155776392866,0.1724999999999943,1.1680714285714282,0.00973425304653012,0.006586236612089014,0.5,38.61767046962055,-8.544298617273874,120.72435419889003,121.7496524255035,122.52130923963513,0,0,-0.6437896521046298,-0.7776280548813223,0.13383840277669246,45.01070583329816,0.031085366504641897,124.153,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,62.384839757862565,0.34499999999998865,0,Thursday,3,9,ASIA
2015-09-18 00:00:00+00:00,119.986,120.408,119.051,119.962,186132,0.004909888131241491,0.00020002333605588076,0.011309652792825824,0.0035170769923157453,0.007592552464454197,0.6713338246131185,1.2054285714285708,0.01004842009493482,0.03198189934568574,0.5,41.14487632508833,2.527205855467784,120.65174903709097,121.67954840881708,122.49584347605668,0,0,-0.6281237949725806,-0.7477272028995741,0.11960340792699342,43.08803555669689,0.0274629412510549,123.493,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,59.013297858194726,0.657332350773763,0,Friday,4,9,ASIA
2015-09-21 00:00:00+00:00,120.114,120.655,119.722,120.551,149420,-0.003376164444923724,0.0036382103668181694,0.007767620760277793,0.0008658441147576403,0.003263566278701984,0.888531618435157,1.1282857142857137,0.009359405681294338,-0.06399620763214042,0.5,60.26170798898079,19.116831663892455,120.64215389070135,121.63529160847132,122.476491799678,0,0,-0.5617061143708781,-0.7105229851938348,0.1488168708229567,39.21446096204215,0.024020831276422967,122.021,116.131,0,0,0,0,TREND_DOWN,NORMAL_VOL,53.88256585543132,0.2229367631296859,0,Monday,0,9,ASIA
2015-09-22 00:00:00+00:00,120.537,120.605,119.691,120.144,159462,0.000982154747636077,0.003260409666741338,0.007582733932319548,0.0005641421306320702,0.0037581821349461403,0.4956236323851228,1.1044999999999996,0.009193134904780926,-0.021081286401620436,0.5,48.325085649029425,-11.936622339951363,120.5947106630155,121.57680958460969,122.45328292604937,0,0,-0.5357354972114621,-0.6755654875973602,0.13982999038589816,35.330963654630224,0.021596333488532037,121.741,118.246,0,0,0,0,TREND_DOWN,NORMAL_VOL,49.49220117806194,0.9912472647702456,0,Tuesday,1,9,ASIA
2015-09-23 00:00:00+00:00,120.132,120.54,119.622,120.262,168974,-0.0018376544544411733,0.0010821429760596297,0.007641594246329091,0.0023141211334199527,0.004245330136849508,0.6971677559912812,1.0945714285714285,0.009101556838996761,-0.008989200025867894,0.5,52.118477834444825,3.7933921854153994,120.5630239332045,121.52524842442892,122.43147911583993,0,0,-0.4998697943405688,-0.640426348946002,0.14055655460543326,32.133589836493854,0.021335024082405226,121.741,118.446,0,0,0,0,TREND_DOWN,NORMAL_VOL,47.458149697271224,0.6056644880174376,0,Wednesday,2,9,ASIA
2015-09-24 00:00:00+00:00,120.248,120.387,119.222,120.041,200578,0.004465141076798851,0.001721442352471624,0.009688310824296506,0.0011559443816113015,0.00681092409021358,0.7030042918454921,1.064071428571428,0.008864233291720562,-0.027864787261812074,0.5,61.93473193473197,9.816254100287146,120.51330736813742,121.46704260386308,122.40769325399079,0,0,-0.4837029924406977,-0.6090816776449411,0.12537868520424345,27.90094274443675,0.020639464706436038,121.741,118.591,0,0,0,0,TREND_DOWN,NORMAL_VOL,44.35093705521145,0.5939914163090159,0,Thursday,3,9,ASIA
2015-09-25 00:00:00+00:00,120.106,121.23,120.02,120.577,201896,-0.005506854541081685,0.003921535976554074,0.010074434249746125,0.005436864103375401,0.0007160341698166497,0.46033057851239545,1.094071428571429,0.009073632853458196,0.028193596026046652,0.5,64.36831769583239,2.4335857611004172,120.5193733330767,121.43213897233903,122.38947740071725,0,0,-0.42276657508391224,-0.5718186571327354,0.14905208204882314,23.478251671261063,0.017350720205688085,121.741,118.591,0,0,0,0,TREND_DOWN,NORMAL_VOL,39.04840860612033,0.9206611570247909,0,Friday,4,9,ASIA
2015-09-28 00:00:00+00:00,120.496,120.588,119.693,119.913,178947,-0.0015678033240766887,0.004838334882485713,0.007427632452529512,0.0007635108219359875,0.0018257867481078116,0.2458100558659216,1.0598571428571435,0.008838550806477559,-0.03127244238427873,0.5,51.22106604374597,-13.147251652086418,120.4616234918313,121.37256489499241,122.36483583454097,0,0,-0.4231751760142686,-0.542089960909042,0.11891478489477347,20.026202353271746,0.0153758639604592,121.635,118.591,0,0,0,0,TREND_DOWN,NORMAL_VOL,35.621187424576924,0.4916201117318433,0,Monday,0,9,ASIA
2015-09-29 00:00:00+00:00,119.911,120.157,119.246,119.725,198697,0.0012278137398205047,0.001551150436573851,0.007597301331821112,0.0020515215451459424,0.003994629350101318,0.5257958287596032,1.023214285714287,0.008546371148166941,-0.03457339264051695,0.5,40.55023923444966,-10.670826809296308,120.39146887356165,121.3079545069535,122.3385688113117,0,0,-0.4336699468170906,-0.5204059580906518,0.08673601127356123,19.76956885805361,0.01455813685777812,121.326,118.591,0,0,0,0,TREND_DOWN,NORMAL_VOL,34.68935168624071,0.9484083424807936,0,Tuesday,1,9,ASIA
2015-09-30 00:00:00+00:00,119.727,120.346,119.545,119.872,172479,0.00032534703683939625,0.0012110885598068607,0.006690220251071203,0.003959006740334291,0.0015201249509300505,0.40823970037452856,0.983785714285716,0.008206968385325314,-0.038534031413612,0.5,41.37768341590005,0.8274441814503888,120.34199564750816,121.25164256550434,122.31402583806482,0,0,-0.4252237422116991,-0.5013695149148614,0.07614577270316225,19.979156007549086,0.014588219487089629,121.326,118.591,0,0,0,0,TREND_DOWN,NORMAL_VOL,34.83612710137598,0.8164794007490571,0,Wednesday,2,9,ASIA
2015-10-01 00:00:00+00:00,119.871,120.272,119.489,119.911,173372,-6.67161478096201e-05,0.00033369205228959677,0.006532021923567846,0.003011570771913175,0.0031867590993650743,0.538952745849293,0.9964285714285737,0.008309734481645334,0.012851230668700087,0.5,42.257836436483686,0.8801530205836343,120.30094844298358,121.19906834724927,122.29011513320846,0,0,-0.4106493797178814,-0.48322548787546543,0.07257610815758403,21.89739584667058,0.014652750411370537,121.326,118.591,0,0,0,0,TREND_DOWN,NORMAL_VOL,36.03962881844383,0.922094508301414,0,Thursday,3,10,ASIA
2015-10-02 00:00:00+00:00,119.912,120.401,118.676,119.903,184779,0.004570361041841942,7.505504036293566e-05,0.014385549402895409,0.004077990526385934,0.01023250383614654,0.7113043478260915,1.0489285714285737,0.008748142844037044,0.05268817204301057,0.5,46.28291171915338,4.025075282669697,120.26304859127086,121.14824213755323,122.26636274382331,0,0,-0.3951891312715219,-0.4656182165546768,0.07042908528315489,24.67249472839902,0.012115229945859327,121.326,118.591,0,0,0,0,TREND_DOWN,NORMAL_VOL,36.02283811244236,0.5773913043478169,0,Friday,4,10,ASIA
2015-10-05 00:00:00+00:00,119.985,120.547,119.865,120.451,164192,-0.0019177922972826167,0.0038838188106846186,0.005684043838813203,0.0008001000125015931,0.0010001250156269912,0.8592375366568866,1.0081428571428594,0.008369734225061307,-0.03888321416411289,0.5,50.54657794676798,4.2636662276146,120.28094872543554,121.12089930862956,122.24829943293949,0,0,-0.33485772144862835,-0.43946611753346715,0.1046083960848388,27.220236560095447,0.010165242291808384,121.326,118.676,0,0,0,0,TREND_DOWN,NORMAL_VOL,36.847208509287825,0.28152492668622675,0,Monday,0,10,ASIA
2015-10-06 00:00:00+00:00,120.453,120.564,120.104,120.22,145185,-0.0018216602894692846,0.0019343644409022945,0.003818916921952909,0.0009215212572537836,0.0009630312237968307,0.25217391304348097,0.9967142857142873,0.008290752667728225,-0.0113362618676498,0.5,46.094660760083826,-4.451917186684156,120.27514408491787,121.08556992397743,122.22811734902965,0,0,-0.3022008308871307,-0.41201306020419987,0.10981222931706919,28.419004160719435,0.009670795043875819,121.326,118.676,0,0,0,0,TREND_DOWN,NORMAL_VOL,37.46135344247231,0.5043478260869619,0,Tuesday,1,10,ASIA
2015-10-07 00:00:00+00:00,120.202,120.358,119.744,120.001,156057,-0.0006416613194889509,0.0016721851549890468,0.005108068085389631,0.0012978153441706953,0.002138067586229888,0.41856677524430486,0.9548571428571445,0.007957076548171635,-0.041995126845348896,0.5,50.06330716637135,3.968646406287526,120.2490351244495,121.04303777009596,122.20595697739752,0,0,-0.2906411493259924,-0.38773867802855844,0.09709752870256605,28.868828987802566,0.009508535528648287,121.326,118.676,0,0,0,0,TREND_DOWN,NORMAL_VOL,37.699713650565215,0.8371335504886097,0,Wednesday,2,10,ASIA
2015-10-08 00:00:00+00:00,119.996,120.105,119.621,119.924,143342,0.0023931823488207993,0.0006000200006665932,0.004033467782259483,0.0009083636121204779,0.0025250841694724117,0.626033057851252,0.8925000000000024,0.007442213401821173,-0.06530520646319482,0.5,49.52404809619242,-0.5392590701789288,120.21807939831146,120.99915393597456,122.18325093782143,0,0,-0.28441471905073,-0.3670738862329928,0.0826591671822628,28.12522603912823,0.009137788832577627,121.326,118.676,0,0,0,0,TREND_DOWN,NORMAL_VOL,37.222017193203634,0.7479338842974961,0,Thursday,3,10,ASIA
2015-10-09 00:00:00+00:00,119.91,120.344,119.833,120.211,127204,-0.0015555980733875652,0.002510215995329847,0.00426152948044363,0.0011091652072387254,0.0006421482778750579,0.7397260273972668,0.8623571428571444,0.007173695775404451,-0.03377350940376245,0.5,45.39295392953921,-4.131094166653213,120.21740516990084,120.96824593848537,122.16362655038043,0,0,-0.25340068143846395,-0.34433924527408705,0.0909385638356231,29.162176421609946,0.00857517942653045,121.23,118.676,0,0,0,0,TREND_DOWN,NORMAL_VOL,37.78111804637872,0.5205479452054664,0,Friday,4,10,ASIA
2015-10-12 00:00:00+00:00,120.163,120.26,119.89,120.024,72373,-0.00249116843298014,0.0011567620648618609,0.00307915082013602,0.000807236836630314,0.001115151918643845,0.36216216216215863,0.8235000000000018,0.006861127774445126,-0.045059223059719655,0.5,48.27089337175784,2.877939442218633,120.19898562991028,120.93121668599575,122.14233673395874,0,0,-0.2411315558853886,-0.32369770739634735,0.08256615151095875,30.163691195946747,0.008608749693488085,121.23,118.676,0,0,0,0,TREND_DOWN,NORMAL_VOL,38.392538473699794,0.7243243243243173,0,Monday,0,10,ASIA
2015-10-13 00:00:00+00:00,120.019,120.076,119.549,119.725,106859,-0.007508874504071894,0.002449612144743842,0.004390971429523548,0.0004749248035726672,0.00146643448120704,0.3339658444022621,0.7955714285714289,0.006644990006860965,-0.03391447653742907,0.5,42.645850451930855,-5.6250429198269885,120.15384414134739,120.88391407085865,122.11828363212831,0,0,-0.2526229070231807,-0.309482747321714,0.056859840298533304,31.042223791608247,0.00884049739131114,121.23,118.676,0,0,0,0,TREND_DOWN,NORMAL_VOL,38.96170428197266,0.6679316888045242,0,Tuesday,1,10,ASIA
2015-10-14 00:00:00+00:00,119.722,119.796,118.628,118.826,135815,0.0005386026627169915,0.007484004610681419,0.00975593458178118,0.0006180985950787014,0.0016538313760210597,0.1695205479451988,0.7957857142857147,0.006697067260411986,0.00026934817741075534,0.5,35.96673596673587,-6.679114485194987,120.02738279455241,120.80321155827596,122.08552459101261,0,0,-0.3304623085468279,-0.3136786595667368,-0.016783648980091104,33.231459334987896,0.012328736122677751,121.23,118.676,1,0,0,0,TREND_DOWN,NORMAL_VOL,41.315890317180546,0.33904109589039755,0,Wednesday,2,10,ASIA
2015-10-15 00:00:00+00:00,118.821,119.165,118.058,118.89,147647,0.004785936580032013,0.0005807054308582037,0.009316534955942125,0.0023144057026956992,0.0064214238223882225,0.7515808491418194,0.7884285714285711,0.006631580212200952,-0.009245130598690365,0.5,28.130671506352044,-7.836064460383824,119.91906062364266,120.72818365402985,122.05372832642543,0,0,-0.3825762293013071,-0.32745817351365086,-0.05511805578765622,38.003143329712465,0.014906687134628269,121.23,118.628,1,0,0,0,TREND_DOWN,NORMAL_VOL,45.99740106440071,0.4968383017163611,0,Thursday,3,10,ASIA
