symbol,timeframe,date,open,high,low,close,volume,quantity
CRAA11,D1,28/11/2024,82.43,82.44,80.13,80.33,808825.28,9959.0
CRAA11,D1,27/11/2024,82.97,82.97,80.78,82.17,1170717.72,14333.0
CRAA11,D1,26/11/2024,83.71,83.71,82.44,82.59,632621.79,7623.0
CRAA11,D1,25/11/2024,84.55,84.55,82.97,83.08,791014.79,9442.0
CRAA11,D1,22/11/2024,84.77,84.91,83.71,83.88,615645.85,7329.0
CRAA11,D1,21/11/2024,84.51,85.3,84.13,84.13,752335.71,8886.0
CRAA11,D1,19/11/2024,84.7,84.98,84.13,84.47,368425.99,4359.0
CRAA11,D1,18/11/2024,86.2,86.53,84.57,84.69,981799.47,11555.0
CRAA11,D1,14/11/2024,86.25,86.25,84.4,86.2,1603158.29,18761.0
CRAA11,D1,13/11/2024,85.57,86.53,84.98,86.18,1132178.01,13178.0
CRAA11,D1,12/11/2024,86.05,86.75,85.49,85.57,1899347.5,22036.0
CRAA11,D1,11/11/2024,84.56,86.67,84.48,86.05,1551081.01,18071.0
CRAA11,D1,08/11/2024,84.11,84.89,84.11,84.56,582750.86,6894.0
CRAA11,D1,07/11/2024,84.64,84.95,84.02,84.95,1482922.25,17532.0
CRAA11,D1,06/11/2024,83.68,84.65,83.52,83.92,1357216.53,16141.0
CRAA11,D1,05/11/2024,84.85,84.85,83.0,83.54,1253933.5,14942.0
CRAA11,D1,04/11/2024,84.85,84.85,84.38,84.85,1032278.36,12197.0
CRAA11,D1,01/11/2024,85.01,85.35,84.32,84.85,895738.31,10539.0
CRAA11,D1,31/10/2024,84.16,85.15,84.16,84.92,686417.63,8092.0
CRAA11,D1,30/10/2024,84.52,85.34,83.83,84.77,1034383.1,12236.0
CRAA11,D1,29/10/2024,85.0,85.61,83.68,85.36,1303607.03,15333.0
CRAA11,D1,28/10/2024,84.47,85.56,83.68,84.52,1321984.07,15640.0
CRAA11,D1,25/10/2024,82.38,84.48,82.36,83.64,879419.05,10550.0
CRAA11,D1,24/10/2024,82.84,83.53,82.15,82.3,704065.16,8518.0
CRAA11,D1,23/10/2024,84.64,84.64,82.5,82.87,779384.97,9326.0
CRAA11,D1,22/10/2024,83.92,84.77,82.16,84.11,1051227.02,12511.0
CRAA11,D1,21/10/2024,83.89,84.14,82.95,83.92,1098787.2,13137.0
