symbol,timeframe,date,open,high,low,close,volume,quantity
BDIF11,D1,13/12/2024,62.71,63.59,62.47,63.59,2852416.27,45311.0
BDIF11,D1,12/12/2024,62.66,63.39,62.25,62.71,3897304.9,62201.0
BDIF11,D1,11/12/2024,62.26,62.71,61.99,62.7,2583739.84,41426.0
BDIF11,D1,10/12/2024,62.35,62.82,61.94,62.28,3617006.36,58059.0
BDIF11,D1,09/12/2024,62.8,62.8,61.98,62.35,3302229.1,52988.0
BDIF11,D1,06/12/2024,62.57,62.91,62.28,62.74,3537061.1,56470.0
BDIF11,D1,05/12/2024,63.68,63.68,62.56,62.66,6604717.41,104447.0
BDIF11,D1,04/12/2024,63.35,63.76,62.91,63.73,5539921.5,87326.0
BDIF11,D1,03/12/2024,63.75,63.96,63.34,63.76,4192459.13,65933.0
BDIF11,D1,02/12/2024,63.76,64.27,62.95,63.97,3256320.77,51192.0
BDIF11,D1,29/11/2024,63.73,63.93,63.34,63.82,2666035.83,41837.0
BDIF11,D1,28/11/2024,63.92,64.1,63.34,63.72,4072394.93,63867.0
BDIF11,D1,27/11/2024,64.33,64.36,63.46,63.49,4097392.51,64100.0
