symbol,timeframe,date,open,high,low,close,volume,quantity
DI1F29,D1,02/04/2025,14.58,14.69,14.49,14.575,17166560709.09,284868.0
DI1F29,D1,01/04/2025,14.735,14.735,14.565,14.595,10760439385.45,178951.0
DI1F29,D1,31/03/2025,14.805,14.81,14.66,14.715,13109274824.63,218823.0
DI1F29,D1,28/03/2025,14.82,14.965,14.71,14.82,20538341995.59,344364.0
DI1F29,D1,27/03/2025,14.89,14.89,14.685,14.78,26251147818.32,439271.0
DI1F29,D1,26/03/2025,14.785,14.945,14.765,14.9,22004070605.46,369746.0
DI1F29,D1,25/03/2025,14.7,14.815,14.51,14.795,25828232823.14,431268.0
DI1F29,D1,24/03/2025,14.505,14.735,14.47,14.72,22027026152.3,367100.0
DI1F29,D1,21/03/2025,14.45,14.595,14.41,14.535,23652932958.1,393471.0
DI1F29,D1,20/03/2025,14.11,14.475,14.1,14.44,36252013676.11,598838.0
DI1F29,D1,19/03/2025,14.215,14.26,14.07,14.11,21226140458.38,349299.0
DI1F29,D1,18/03/2025,14.34,14.375,14.155,14.195,16637550351.36,274791.0
DI1F29,D1,17/03/2025,14.45,14.5,14.275,14.315,14473699772.57,239897.0
DI1F29,D1,14/03/2025,14.385,14.505,14.285,14.425,18922212033.99,314208.0
DI1F29,D1,13/03/2025,14.54,14.64,14.385,14.41,31815212087.39,531170.0
DI1F29,D1,12/03/2025,14.44,14.615,14.4,14.545,26382450793.36,440725.0
DI1F29,D1,11/03/2025,14.6,14.64,14.4,14.48,22485344993.33,375595.0
DI1F29,D1,10/03/2025,14.5,14.72,14.37,14.635,24740777967.68,413441.0
DI1F29,D1,07/03/2025,14.85,14.85,14.505,14.535,23922149578.97,401568.0
DI1F29,D1,06/03/2025,14.79,14.9,14.675,14.88,23576905081.53,398084.0
DI1F29,D1,05/03/2025,15.025,15.03,14.715,14.75,10306102655.27,174453.0
DI1F29,D1,28/02/2025,14.79,15.105,14.775,15.045,30385308619.78,516016.0
DI1F29,D1,27/02/2025,14.79,14.86,14.61,14.81,29208080272.81,492957.0
DI1F29,D1,26/02/2025,14.425,14.825,14.395,14.815,25588372701.04,430686.0
DI1F29,D1,25/02/2025,14.44,14.47,14.27,14.41,24865449588.43,415275.0
DI1F29,D1,24/02/2025,14.285,14.48,14.25,14.47,16408674879.93,273961.0
DI1F29,D1,21/02/2025,14.465,14.48,14.25,14.295,25238090249.7,421305.0
DI1F29,D1,20/02/2025,14.47,14.58,14.405,14.44,36207356997.86,607438.0
