symbol,timeframe,date,open,high,low,close,volume,quantity
IGTI3F,D1,02/05/2025,2.39,2.39,2.28,2.29,1581.65,685.0
IGTI3F,D1,30/04/2025,2.31,2.32,2.25,2.32,14199.97,6255.0
IGTI3F,D1,29/04/2025,2.27,2.31,2.27,2.31,1171.57,512.0
IGTI3F,D1,28/04/2025,2.32,2.32,2.25,2.32,16964.08,7450.0
IGTI3F,D1,25/04/2025,2.3,2.31,2.26,2.28,8084.94,3562.0
IGTI3F,D1,24/04/2025,2.28,2.31,2.23,2.31,5367.17,2383.0
IGTI3F,D1,23/04/2025,2.26,2.29,2.22,2.23,4654.22,2054.0
IGTI3F,D1,22/04/2025,2.23,2.29,2.07,2.22,147411.32,66441.0
IGTI3F,D1,17/04/2025,2.12,2.18,2.08,2.13,58547.72,27415.0
IGTI3F,D1,16/04/2025,2.16,2.16,2.06,2.11,19510.55,9368.0
IGTI3F,D1,15/04/2025,2.09,2.14,2.03,2.14,47717.24,23125.0
IGTI3F,D1,14/04/2025,2.11,2.14,2.1,2.1,31677.52,14980.0
IGTI3F,D1,11/04/2025,1.98,2.08,1.98,2.08,55747.3,27235.0
IGTI3F,D1,10/04/2025,2.0,2.08,1.99,1.99,45847.94,22296.0
IGTI3F,D1,09/04/2025,2.03,2.09,1.97,2.05,201476.37,99389.0
IGTI3F,D1,08/04/2025,1.96,2.04,1.96,2.0,15849.74,7827.0
IGTI3F,D1,07/04/2025,2.03,2.05,1.97,2.0,59580.83,29313.0
IGTI3F,D1,04/04/2025,2.02,2.13,2.02,2.04,69610.2,32998.0
IGTI3F,D1,03/04/2025,2.13,2.18,2.05,2.14,66166.86,31250.0
IGTI3F,D1,02/04/2025,2.12,2.12,2.07,2.1,12608.37,6035.0
IGTI3F,D1,01/04/2025,2.08,2.11,2.06,2.11,70761.35,34145.0
IGTI3F,D1,31/03/2025,2.1,2.1,2.01,2.08,196735.72,95615.0
IGTI3F,D1,28/03/2025,2.13,2.13,2.02,2.04,160509.73,77726.0
IGTI3F,D1,27/03/2025,2.11,2.11,2.06,2.07,374630.83,180117.0
IGTI3F,D1,26/03/2025,2.15,2.15,2.09,2.13,65203.76,31013.0
IGTI3F,D1,25/03/2025,2.05,2.14,2.05,2.14,125752.24,60064.0
IGTI3F,D1,24/03/2025,2.12,2.12,2.06,2.06,328383.83,156857.0
IGTI3F,D1,21/03/2025,2.17,2.17,2.08,2.13,182612.89,86732.0
IGTI3F,D1,20/03/2025,2.17,2.17,2.09,2.11,80688.8,38352.0
IGTI3F,D1,19/03/2025,2.15,2.17,2.08,2.15,81243.75,38277.0
IGTI3F,D1,18/03/2025,2.17,2.17,2.09,2.09,43448.18,20591.0
IGTI3F,D1,17/03/2025,2.09,2.15,2.06,2.15,259298.09,123957.0
IGTI3F,D1,14/03/2025,1.96,2.09,1.96,2.06,33772.87,16693.0
IGTI3F,D1,13/03/2025,2.02,2.03,1.96,2.03,44012.34,22437.0
IGTI3F,D1,12/03/2025,2.03,2.03,1.93,1.99,117706.78,59781.0
IGTI3F,D1,11/03/2025,2.03,2.03,1.93,1.97,14244.74,7323.0
IGTI3F,D1,10/03/2025,2.02,2.04,1.97,2.01,966.83,482.0
IGTI3F,D1,07/03/2025,2.02,2.04,1.96,2.04,46897.53,23686.0
IGTI3F,D1,06/03/2025,1.98,1.98,1.95,1.98,2120.57,1082.0
IGTI3F,D1,05/03/2025,1.98,2.0,1.95,1.96,77304.18,39088.0
IGTI3F,D1,28/02/2025,2.06,2.06,1.97,2.01,13260.77,6532.0
IGTI3F,D1,27/02/2025,1.99,2.05,1.99,2.03,43306.18,21357.0
IGTI3F,D1,26/02/2025,1.94,2.06,1.94,2.06,17475.71,8532.0
IGTI3F,D1,25/02/2025,2.06,2.12,2.03,2.09,1925.73,933.0
IGTI3F,D1,24/02/2025,2.22,2.22,2.09,2.09,6930.88,3226.0
IGTI3F,D1,21/02/2025,2.24,2.24,2.18,2.21,4844.04,2189.0
IGTI3F,D1,20/02/2025,2.15,2.23,2.1,2.21,46260.15,21262.0
IGTI3F,D1,19/02/2025,2.25,2.3,2.19,2.2,114530.84,50456.0
IGTI3F,D1,18/02/2025,2.31,2.31,2.21,2.29,62284.79,27771.0
IGTI3F,D1,17/02/2025,2.28,2.3,2.21,2.23,55097.93,24591.0
