symbol,timeframe,date,open,high,low,close,volume,quantity
DOLCV,D1,30/01/2025,5.9006,5.9006,5.9006,5.9006,0.0,0.0
DOLCV,D1,29/01/2025,5.8596,5.8596,5.8596,5.8596,0.0,0.0
DOLCV,D1,28/01/2025,5.893,5.893,5.893,5.893,0.0,0.0
DOLCV,D1,27/01/2025,5.9272,5.9272,5.9272,5.9272,0.0,0.0
DOLCV,D1,24/01/2025,5.8925,5.8925,5.8925,5.8925,0.0,0.0
DOLCV,D1,23/01/2025,5.9399,5.9399,5.9399,5.9399,0.0,0.0
DOLCV,D1,22/01/2025,5.9674,5.9674,5.9674,5.9674,0.0,0.0
DOLCV,D1,21/01/2025,6.044,6.044,6.044,6.044,0.0,0.0
DOLCV,D1,20/01/2025,6.0498,6.0498,6.0498,6.0498,0.0,0.0
DOLCV,D1,17/01/2025,6.0609,6.0609,6.0609,6.0609,0.0,0.0
DOLCV,D1,16/01/2025,6.0322,6.0322,6.0322,6.0322,0.0,0.0
DOLCV,D1,15/01/2025,6.0377,6.0377,6.0377,6.0377,0.0,0.0
DOLCV,D1,14/01/2025,6.0671,6.0671,6.0671,6.0671,0.0,0.0
DOLCV,D1,13/01/2025,6.1079,6.1079,6.1079,6.1079,0.0,0.0
DOLCV,D1,10/01/2025,6.0965,6.0965,6.0965,6.0965,0.0,0.0
DOLCV,D1,09/01/2025,6.0896,6.0896,6.0896,6.0896,0.0,0.0
DOLCV,D1,08/01/2025,6.1321,6.1321,6.1321,6.1321,0.0,0.0
DOLCV,D1,07/01/2025,6.0741,6.0741,6.0741,6.0741,0.0,0.0
DOLCV,D1,06/01/2025,6.1119,6.1119,6.1119,6.1119,0.0,0.0
DOLCV,D1,03/01/2025,6.1563,6.1563,6.1563,6.1563,0.0,0.0
DOLCV,D1,02/01/2025,6.2086,6.2086,6.2086,6.2086,0.0,0.0
DOLCV,D1,31/12/2024,6.1923,6.1923,6.1923,6.1923,0.0,0.0
DOLCV,D1,30/12/2024,6.1923,6.1923,6.1923,6.1923,0.0,0.0
DOLCV,D1,27/12/2024,6.1991,6.1991,6.1991,6.1991,0.0,0.0
DOLCV,D1,26/12/2024,6.1656,6.1656,6.1656,6.1656,0.0,0.0
DOLCV,D1,24/12/2024,6.1541,6.1541,6.1541,6.1541,0.0,0.0
DOLCV,D1,23/12/2024,6.1612,6.1612,6.1612,6.1612,0.0,0.0
DOLCV,D1,20/12/2024,6.078,6.078,6.078,6.078,0.0,0.0
DOLCV,D1,19/12/2024,6.1841,6.1841,6.1841,6.1841,0.0,0.0
DOLCV,D1,18/12/2024,6.1624,6.1624,6.1624,6.1624,0.0,0.0
DOLCV,D1,17/12/2024,6.1685,6.1685,6.1685,6.1685,0.0,0.0
DOLCV,D1,16/12/2024,6.0509,6.0509,6.0509,6.0509,0.0,0.0
