symbol,timeframe,date,open,high,low,close,volume,quantity
SYNE3F,D1,02/01/2025,3.23,3.25,2.89,3.2,56756.56,18684.0
SYNE3F,D1,30/12/2024,2.89,3.2,2.86,3.2,35904.46,12168.0
SYNE3F,D1,27/12/2024,2.89,2.93,2.79,2.86,31815.36,11189.0
SYNE3F,D1,26/12/2024,2.82,2.98,2.76,2.93,45772.2,15893.0
SYNE3F,D1,23/12/2024,2.99,3.05,2.7,2.88,51908.06,18464.0
SYNE3F,D1,20/12/2024,2.96,2.97,2.82,2.93,37897.43,13021.0
SYNE3F,D1,19/12/2024,3.0,3.07,2.92,3.0,45109.33,15024.0
SYNE3F,D1,18/12/2024,3.13,3.14,2.93,3.0,77757.61,25526.0
SYNE3F,D1,17/12/2024,3.23,3.32,3.02,3.1,44305.93,14228.0
SYNE3F,D1,16/12/2024,3.22,3.39,3.12,3.2,63711.03,19785.0
SYNE3F,D1,13/12/2024,3.01,3.29,2.94,3.19,119147.3,38409.0
SYNE3F,D1,12/12/2024,2.82,3.01,2.76,3.01,39592.06,13772.0
SYNE3F,D1,11/12/2024,2.58,2.85,2.5,2.79,48578.16,18160.0
SYNE3F,D1,10/12/2024,2.6,2.75,2.47,2.55,40437.12,15924.0
SYNE3F,D1,09/12/2024,2.32,2.6,2.29,2.53,84770.97,35911.0
SYNE3F,D1,06/12/2024,2.91,2.91,2.59,2.67,103353.83,37538.0
SYNE3F,D1,05/12/2024,2.87,2.89,2.82,2.89,72401.56,25340.0
SYNE3F,D1,04/12/2024,2.87,2.92,2.79,2.84,93407.25,32769.0
SYNE3F,D1,03/12/2024,2.89,2.92,2.78,2.84,78135.43,27356.0
SYNE3F,D1,02/12/2024,2.57,2.82,2.56,2.82,37749.6,14114.0
SYNE3F,D1,29/11/2024,2.58,2.59,2.5,2.59,18056.03,7105.0
SYNE3F,D1,28/11/2024,2.61,2.64,2.53,2.55,21462.71,8345.0
SYNE3F,D1,27/11/2024,2.7,2.71,2.57,2.6,21184.14,8033.0
SYNE3F,D1,26/11/2024,2.77,2.78,2.68,2.68,15539.32,5733.0
SYNE3F,D1,25/11/2024,2.71,2.79,2.69,2.77,16494.75,6030.0
SYNE3F,D1,22/11/2024,2.64,2.71,2.64,2.68,14135.91,5264.0
SYNE3F,D1,21/11/2024,2.64,2.69,2.6,2.69,18576.89,7009.0
SYNE3F,D1,19/11/2024,2.69,2.69,2.6,2.63,16113.42,6107.0
SYNE3F,D1,18/11/2024,2.79,2.87,2.54,2.69,33553.34,12775.0
SYNE3F,D1,14/11/2024,2.81,2.81,2.67,2.72,25667.16,9397.0
SYNE3F,D1,13/11/2024,2.87,2.87,2.79,2.82,17451.1,6170.0
SYNE3F,D1,12/11/2024,2.87,2.89,2.81,2.84,18631.2,6575.0
SYNE3F,D1,11/11/2024,2.78,2.84,2.77,2.84,28251.38,10048.0
SYNE3F,D1,08/11/2024,2.82,2.87,2.73,2.75,21456.29,7777.0
SYNE3F,D1,07/11/2024,2.85,2.85,2.77,2.77,19433.48,6937.0
SYNE3F,D1,06/11/2024,2.84,2.84,2.75,2.82,20404.11,7314.0
SYNE3F,D1,05/11/2024,2.76,2.84,2.72,2.8,25605.95,9228.0
SYNE3F,D1,04/11/2024,2.74,2.76,2.71,2.76,19899.04,7296.0
SYNE3F,D1,01/11/2024,2.72,2.76,2.7,2.75,19642.12,7190.0
SYNE3F,D1,31/10/2024,2.73,2.75,2.7,2.72,14664.68,5371.0
SYNE3F,D1,30/10/2024,2.71,2.72,2.69,2.71,8926.46,3297.0
SYNE3F,D1,29/10/2024,2.7,2.71,2.67,2.7,12684.12,4704.0
SYNE3F,D1,28/10/2024,2.72,2.73,2.68,2.7,16240.44,6011.0
SYNE3F,D1,25/10/2024,2.66,2.68,2.62,2.68,13049.53,4915.0
SYNE3F,D1,24/10/2024,2.63,2.63,2.58,2.59,12357.19,4744.0
SYNE3F,D1,23/10/2024,2.61,2.61,2.55,2.59,11854.65,4593.0
SYNE3F,D1,22/10/2024,2.65,2.67,2.57,2.62,13067.75,5025.0
SYNE3F,D1,21/10/2024,2.75,2.75,2.65,2.65,20095.59,7467.0
SYNE3F,D1,18/10/2024,2.68,2.75,2.66,2.75,24076.82,8873.0
SYNE3F,D1,17/10/2024,2.52,2.68,2.47,2.68,24145.76,9411.0
SYNE3F,D1,16/10/2024,2.51,2.52,2.47,2.49,18903.2,7568.0
SYNE3F,D1,15/10/2024,2.52,2.52,2.47,2.49,16103.26,6469.0
SYNE3F,D1,14/10/2024,2.49,2.51,2.44,2.48,22842.69,9226.0
SYNE3F,D1,11/10/2024,2.51,2.52,2.45,2.46,16529.93,6680.0
SYNE3F,D1,10/10/2024,2.5,2.52,2.46,2.52,18917.56,7592.0
SYNE3F,D1,09/10/2024,2.51,2.51,2.46,2.48,13135.47,5307.0
SYNE3F,D1,08/10/2024,2.52,2.52,2.43,2.5,19672.96,7950.0
SYNE3F,D1,07/10/2024,2.52,2.55,2.44,2.45,27520.66,11055.0
SYNE3F,D1,04/10/2024,2.51,2.52,2.47,2.51,20134.01,8045.0
SYNE3F,D1,03/10/2024,2.54,2.57,2.47,2.48,27485.78,11021.0
SYNE3F,D1,02/10/2024,2.48,2.52,2.47,2.51,19932.62,7971.0
SYNE3F,D1,01/10/2024,2.5,2.53,2.46,2.47,28260.7,11344.0
SYNE3F,D1,30/09/2024,2.51,2.51,2.45,2.47,16728.86,6762.0
SYNE3F,D1,27/09/2024,2.51,2.52,2.47,2.51,12419.43,4990.0
SYNE3F,D1,26/09/2024,2.51,2.51,2.47,2.48,9716.93,3899.0
SYNE3F,D1,25/09/2024,2.51,2.51,2.47,2.47,12282.86,4940.0
SYNE3F,D1,24/09/2024,2.52,2.53,2.47,2.47,12735.74,5100.0
SYNE3F,D1,23/09/2024,2.54,2.54,2.48,2.48,13865.0,5548.0
SYNE3F,D1,20/09/2024,2.54,2.54,2.5,2.51,13557.73,5385.0
SYNE3F,D1,19/09/2024,2.56,2.59,2.51,2.51,11453.74,4501.0
SYNE3F,D1,18/09/2024,2.59,2.59,2.54,2.54,17064.47,6660.0
SYNE3F,D1,17/09/2024,2.6,2.6,2.55,2.55,17681.56,6902.0
SYNE3F,D1,16/09/2024,2.57,2.59,2.55,2.57,20851.07,8086.0
SYNE3F,D1,13/09/2024,2.48,2.57,2.46,2.54,12200.12,4830.0
SYNE3F,D1,12/09/2024,2.56,2.56,2.47,2.47,16641.15,6656.0
SYNE3F,D1,11/09/2024,2.56,2.56,2.51,2.52,15713.7,6198.0
SYNE3F,D1,10/09/2024,2.59,2.6,2.53,2.54,14749.95,5798.0
SYNE3F,D1,09/09/2024,2.6,2.6,2.54,2.57,19081.87,7472.0
