time,open,high,low,close,volume
2015-09-07 12:00:00+00:00,1.52594,1.52786,1.52455,1.52508,24737
2015-09-07 16:00:00+00:00,1.52506,1.52878,1.5249899999999998,1.5283099999999998,17302
2015-09-07 20:00:00+00:00,1.5283099999999998,1.52875,1.52681,1.52739,17468
2015-09-08 00:00:00+00:00,1.52719,1.52798,1.52692,1.52757,12520
2015-09-08 04:00:00+00:00,1.52756,1.53148,1.52746,1.53136,16117
2015-09-08 08:00:00+00:00,1.53136,1.53883,1.53119,1.53779,28966
2015-09-08 12:00:00+00:00,1.53779,1.54121,1.53677,1.53946,24922
2015-09-08 16:00:00+00:00,1.5395,1.53976,1.53557,1.53716,24900
2015-09-08 20:00:00+00:00,1.53716,1.54025,1.53672,1.53926,14336
2015-09-09 00:00:00+00:00,1.53874,1.54006,1.5387300000000002,1.54002,12517
2015-09-09 04:00:00+00:00,1.54002,1.5404,1.53821,1.53836,15258
2015-09-09 08:00:00+00:00,1.53835,1.54005,1.53503,1.53553,25461
2015-09-09 12:00:00+00:00,1.53552,1.53777,1.53493,1.53653,24657
2015-09-09 16:00:00+00:00,1.53654,1.53902,1.53562,1.53634,26791
2015-09-09 20:00:00+00:00,1.53633,1.53729,1.53529,1.53641,21116
2015-09-10 00:00:00+00:00,1.53644,1.53677,1.53534,1.53565,17146
2015-09-10 04:00:00+00:00,1.53565,1.53607,1.53503,1.53517,16131
2015-09-10 08:00:00+00:00,1.53516,1.53881,1.53383,1.53877,28006
2015-09-10 12:00:00+00:00,1.53877,1.54483,1.53691,1.53947,30914
2015-09-10 16:00:00+00:00,1.53947,1.54756,1.53914,1.54379,32723
2015-09-10 20:00:00+00:00,1.5438,1.54732,1.54367,1.5441,19900
2015-09-11 00:00:00+00:00,1.54393,1.54493,1.54345,1.54408,15208
2015-09-11 04:00:00+00:00,1.54408,1.5461200000000002,1.54364,1.54577,15551
2015-09-11 08:00:00+00:00,1.54577,1.54606,1.54231,1.54317,23772
2015-09-11 12:00:00+00:00,1.54317,1.54406,1.54048,1.543,24787
2015-09-11 16:00:00+00:00,1.54301,1.5436299999999998,1.5399500000000002,1.54297,26143
2015-09-11 20:00:00+00:00,1.543,1.54416,1.54218,1.5427,15034
2015-09-14 00:00:00+00:00,1.54263,1.54577,1.54251,1.5452,9002
2015-09-14 04:00:00+00:00,1.5452,1.54586,1.54361,1.54369,14304
2015-09-14 08:00:00+00:00,1.54369,1.54706,1.54329,1.54484,22785
2015-09-14 12:00:00+00:00,1.54484,1.54619,1.53969,1.53985,23875
2015-09-14 16:00:00+00:00,1.53984,1.54267,1.53723,1.54258,21739
2015-09-14 20:00:00+00:00,1.5426,1.5433400000000002,1.54192,1.54231,10398
2015-09-15 00:00:00+00:00,1.54219,1.54314,1.54183,1.5424099999999998,11566
2015-09-15 04:00:00+00:00,1.5424099999999998,1.5433,1.54168,1.54289,12412
2015-09-15 08:00:00+00:00,1.54289,1.54566,1.54016,1.54376,22685
2015-09-15 12:00:00+00:00,1.54374,1.5441,1.5390700000000002,1.5393599999999998,23060
2015-09-15 16:00:00+00:00,1.5393,1.53969,1.53404,1.53546,23364
2015-09-15 20:00:00+00:00,1.53544,1.53571,1.53293,1.5341200000000002,11863
2015-09-16 00:00:00+00:00,1.5341900000000002,1.53478,1.53343,1.53404,8922
2015-09-16 04:00:00+00:00,1.53404,1.53561,1.53393,1.53529,11806
2015-09-16 08:00:00+00:00,1.5353,1.54179,1.53296,1.54016,23616
2015-09-16 12:00:00+00:00,1.54015,1.54597,1.53913,1.54496,27605
2015-09-16 16:00:00+00:00,1.54496,1.55281,1.5445600000000002,1.54825,27859
2015-09-16 20:00:00+00:00,1.54823,1.55035,1.54817,1.54903,11983
2015-09-17 00:00:00+00:00,1.54879,1.5519500000000002,1.54879,1.55059,11629
2015-09-17 04:00:00+00:00,1.55059,1.55202,1.55027,1.55045,15174
2015-09-17 08:00:00+00:00,1.55045,1.55248,1.5485600000000002,1.55024,21877
2015-09-17 12:00:00+00:00,1.55026,1.55489,1.55019,1.55379,20871
2015-09-17 16:00:00+00:00,1.55379,1.55485,1.54975,1.55182,23384
2015-09-17 20:00:00+00:00,1.55181,1.56275,1.55132,1.55878,39945
2015-09-18 00:00:00+00:00,1.55875,1.55878,1.5556100000000002,1.55659,15358
2015-09-18 04:00:00+00:00,1.55659,1.558,1.55576,1.55702,15003
2015-09-18 08:00:00+00:00,1.55701,1.5632700000000002,1.55634,1.56315,25379
2015-09-18 12:00:00+00:00,1.56313,1.56579,1.56151,1.56481,29795
2015-09-18 16:00:00+00:00,1.56481,1.56565,1.55617,1.55802,29858
2015-09-18 20:00:00+00:00,1.558,1.55811,1.55139,1.55243,18901
2015-09-21 00:00:00+00:00,1.5523,1.55409,1.55141,1.5540699999999998,12772
2015-09-21 04:00:00+00:00,1.5540699999999998,1.5543900000000002,1.55308,1.55357,13419
2015-09-21 08:00:00+00:00,1.55356,1.55674,1.55214,1.55225,24220
2015-09-21 12:00:00+00:00,1.5522200000000002,1.55489,1.55045,1.55352,28098
2015-09-21 16:00:00+00:00,1.55352,1.55352,1.54803,1.55046,28170
2015-09-21 20:00:00+00:00,1.55046,1.55097,1.5491899999999998,1.55055,14472
2015-09-22 00:00:00+00:00,1.55043,1.55158,1.55033,1.55118,10268
2015-09-22 04:00:00+00:00,1.55126,1.55279,1.55092,1.5512899999999998,13516
2015-09-22 08:00:00+00:00,1.5513,1.5513400000000002,1.54604,1.54787,25647
2015-09-22 12:00:00+00:00,1.54785,1.54869,1.54286,1.54322,28424
2015-09-22 16:00:00+00:00,1.54324,1.54333,1.53399,1.53718,29755
2015-09-22 20:00:00+00:00,1.53718,1.53819,1.53563,1.53612,14637
2015-09-23 00:00:00+00:00,1.53633,1.53664,1.53425,1.53461,8537
2015-09-23 04:00:00+00:00,1.53463,1.53543,1.53384,1.5346,11164
2015-09-23 08:00:00+00:00,1.5346,1.53635,1.52972,1.5338500000000002,24513
2015-09-23 12:00:00+00:00,1.5338500000000002,1.53423,1.52512,1.52548,28064
2015-09-23 16:00:00+00:00,1.52548,1.52654,1.52201,1.52618,34272
2015-09-23 20:00:00+00:00,1.5262,1.52629,1.5234,1.52413,19266
2015-09-24 00:00:00+00:00,1.52418,1.5253,1.52396,1.52461,12316
2015-09-24 04:00:00+00:00,1.52461,1.52597,1.5243,1.52582,12851
2015-09-24 08:00:00+00:00,1.52581,1.52846,1.52565,1.52611,25286
2015-09-24 12:00:00+00:00,1.52606,1.52848,1.52002,1.5218,33331
2015-09-24 16:00:00+00:00,1.5218,1.52885,1.52121,1.52481,35736
2015-09-24 20:00:00+00:00,1.5248,1.52595,1.52284,1.52403,18875
2015-09-25 00:00:00+00:00,1.52373,1.52373,1.52049,1.52179,16949
2015-09-25 04:00:00+00:00,1.52179,1.52288,1.521,1.5225,12832
2015-09-25 08:00:00+00:00,1.5225,1.526,1.52083,1.52292,24346
2015-09-25 12:00:00+00:00,1.52291,1.52329,1.51515,1.51845,30091
2015-09-25 16:00:00+00:00,1.51843,1.52059,1.51349,1.51762,30481
2015-09-25 20:00:00+00:00,1.51762,1.52062,1.51567,1.51773,15438
2015-09-28 00:00:00+00:00,1.51909,1.521,1.51842,1.5197699999999998,8931
2015-09-28 04:00:00+00:00,1.5198,1.5206,1.51883,1.52035,9219
2015-09-28 08:00:00+00:00,1.52035,1.52369,1.51782,1.523,21824
2015-09-28 12:00:00+00:00,1.523,1.52406,1.51786,1.51856,27821
2015-09-28 16:00:00+00:00,1.5185499999999998,1.52116,1.51568,1.51989,31963
2015-09-28 20:00:00+00:00,1.51985,1.52007,1.51644,1.51716,16412
2015-09-29 00:00:00+00:00,1.51716,1.51761,1.51607,1.51632,10805
2015-09-29 04:00:00+00:00,1.51631,1.51715,1.51558,1.5165,11163
2015-09-29 08:00:00+00:00,1.51649,1.52045,1.51616,1.5193,25916
2015-09-29 12:00:00+00:00,1.5193,1.51954,1.51397,1.51469,28733
2015-09-29 16:00:00+00:00,1.5147,1.517,1.51285,1.51602,35254
2015-09-29 20:00:00+00:00,1.51605,1.51669,1.51479,1.51483,18269
2015-09-30 00:00:00+00:00,1.51475,1.51605,1.51475,1.51511,10770
2015-09-30 04:00:00+00:00,1.5151,1.51735,1.51475,1.51669,10786
2015-09-30 08:00:00+00:00,1.5167000000000002,1.51877,1.51309,1.51778,23909
2015-09-30 12:00:00+00:00,1.51778,1.52132,1.51523,1.51727,29517
2015-09-30 16:00:00+00:00,1.51727,1.51926,1.51068,1.5131,34613
2015-09-30 20:00:00+00:00,1.51312,1.51399,1.51158,1.5126,16573
2015-10-01 00:00:00+00:00,1.5126,1.51297,1.51178,1.5124300000000002,9748
2015-10-01 04:00:00+00:00,1.5124300000000002,1.51357,1.51241,1.51309,15044
2015-10-01 08:00:00+00:00,1.51309,1.51507,1.51064,1.51496,22898
2015-10-01 12:00:00+00:00,1.51498,1.51568,1.51215,1.51488,26733
2015-10-01 16:00:00+00:00,1.51488,1.51796,1.51448,1.51485,27652
2015-10-01 20:00:00+00:00,1.51484,1.51498,1.51259,1.51282,15236
2015-10-02 00:00:00+00:00,1.51269,1.51433,1.51269,1.51418,9816
2015-10-02 04:00:00+00:00,1.51419,1.51475,1.51349,1.51436,15083
2015-10-02 08:00:00+00:00,1.51436,1.5173100000000002,1.5137,1.51566,20991
2015-10-02 12:00:00+00:00,1.51564,1.5237,1.51424,1.52254,28174
2015-10-02 16:00:00+00:00,1.52254,1.52323,1.51868,1.52005,35758
2015-10-02 20:00:00+00:00,1.52005,1.52034,1.51667,1.51768,19876
2015-10-05 00:00:00+00:00,1.51871,1.51993,1.51676,1.51983,14494
2015-10-05 04:00:00+00:00,1.51984,1.52182,1.5197699999999998,1.5212,14482
2015-10-05 08:00:00+00:00,1.5212,1.5244,1.51716,1.51894,28914
2015-10-05 12:00:00+00:00,1.51891,1.52142,1.51642,1.51693,34008
2015-10-05 16:00:00+00:00,1.51693,1.51847,1.51393,1.5154,30739
2015-10-05 20:00:00+00:00,1.51543,1.51615,1.51361,1.51431,13903
2015-10-06 00:00:00+00:00,1.5142799999999998,1.51547,1.51416,1.5145,9406
2015-10-06 04:00:00+00:00,1.51451,1.51676,1.51397,1.51618,9631
2015-10-06 08:00:00+00:00,1.51617,1.51714,1.5139399999999998,1.517,23142
2015-10-06 12:00:00+00:00,1.517,1.51797,1.51591,1.51737,25002
2015-10-06 16:00:00+00:00,1.51737,1.52339,1.51725,1.52252,29441
2015-10-06 20:00:00+00:00,1.52252,1.52429,1.52191,1.5223,13392
2015-10-07 00:00:00+00:00,1.52241,1.52333,1.5218,1.52278,10711
2015-10-07 04:00:00+00:00,1.52276,1.52569,1.52272,1.52434,13611
2015-10-07 08:00:00+00:00,1.52435,1.5310700000000002,1.524,1.52988,25469
2015-10-07 12:00:00+00:00,1.5298699999999998,1.53176,1.52842,1.53176,29271
2015-10-07 16:00:00+00:00,1.53176,1.53391,1.52827,1.53172,31859
2015-10-07 20:00:00+00:00,1.53172,1.53282,1.531,1.53148,12632
2015-10-08 00:00:00+00:00,1.53146,1.53186,1.53115,1.53153,6432
2015-10-08 04:00:00+00:00,1.53153,1.53191,1.5297,1.53076,9676
2015-10-08 08:00:00+00:00,1.53076,1.53365,1.5307,1.53256,23237
2015-10-08 12:00:00+00:00,1.53259,1.53717,1.52666,1.52813,33144
2015-10-08 16:00:00+00:00,1.52812,1.5329000000000002,1.52608,1.53238,29104
2015-10-08 20:00:00+00:00,1.53239,1.53705,1.53186,1.5345,22992
2015-10-09 00:00:00+00:00,1.5346,1.5356,1.53423,1.53538,9080
2015-10-09 04:00:00+00:00,1.53538,1.53731,1.53515,1.53686,9886
2015-10-09 08:00:00+00:00,1.53686,1.53828,1.53369,1.53598,26823
2015-10-09 12:00:00+00:00,1.53598,1.53797,1.5322,1.53459,34847
2015-10-09 16:00:00+00:00,1.53459,1.53471,1.52996,1.53275,30409
2015-10-09 20:00:00+00:00,1.53275,1.53395,1.53043,1.53238,14009
2015-10-12 00:00:00+00:00,1.53039,1.5329700000000002,1.53039,1.53264,10078
2015-10-12 04:00:00+00:00,1.53264,1.53369,1.53192,1.53307,8023
2015-10-12 08:00:00+00:00,1.53308,1.53659,1.5326,1.53471,18731
2015-10-12 12:00:00+00:00,1.53471,1.53728,1.53421,1.53628,25487
2015-10-12 16:00:00+00:00,1.53627,1.53722,1.5334,1.53583,26687
2015-10-12 20:00:00+00:00,1.53589,1.53622,1.53375,1.53465,10926
2015-10-13 00:00:00+00:00,1.53457,1.53464,1.53,1.53124,7571
2015-10-13 04:00:00+00:00,1.53124,1.53199,1.53024,1.53173,10246
2015-10-13 08:00:00+00:00,1.53172,1.53872,1.52302,1.52421,30070
2015-10-13 12:00:00+00:00,1.52421,1.5257,1.51998,1.52179,31148
2015-10-13 16:00:00+00:00,1.52179,1.5251,1.52011,1.52459,31485
2015-10-13 20:00:00+00:00,1.52459,1.52637,1.52382,1.52462,16049
2015-10-14 00:00:00+00:00,1.52449,1.52667,1.52449,1.52565,8451
2015-10-14 04:00:00+00:00,1.52566,1.52901,1.52532,1.52829,10699
2015-10-14 08:00:00+00:00,1.52829,1.53659,1.52734,1.53646,28119
2015-10-14 12:00:00+00:00,1.53645,1.54216,1.53374,1.54134,33887
2015-10-14 16:00:00+00:00,1.54138,1.54585,1.54008,1.54548,32933
2015-10-14 20:00:00+00:00,1.54548,1.54939,1.54544,1.54762,18015
2015-10-15 00:00:00+00:00,1.54721,1.54837,1.54679,1.54694,9330
2015-10-15 04:00:00+00:00,1.54694,1.54804,1.54604,1.54699,13110
2015-10-15 08:00:00+00:00,1.54699,1.55008,1.54576,1.5484,28513
2015-10-15 12:00:00+00:00,1.5484,1.55069,1.5415299999999998,1.543,31464
2015-10-15 16:00:00+00:00,1.54304,1.55081,1.54143,1.5494599999999998,34506
2015-10-15 20:00:00+00:00,1.5494599999999998,1.54965,1.54386,1.54511,13056
2015-10-16 00:00:00+00:00,1.5446,1.5479500000000002,1.5446,1.54685,10921
2015-10-16 04:00:00+00:00,1.54685,1.54767,1.54608,1.54693,11451
2015-10-16 08:00:00+00:00,1.54693,1.5486,1.54495,1.54511,22791
2015-10-16 12:00:00+00:00,1.54509,1.54592,1.54337,1.54416,29527
2015-10-16 16:00:00+00:00,1.54416,1.54654,1.54308,1.54469,30729
2015-10-16 20:00:00+00:00,1.54471,1.54603,1.54299,1.54357,13572
2015-10-19 00:00:00+00:00,1.54304,1.54439,1.5429,1.5433,9330
2015-10-19 04:00:00+00:00,1.5433,1.54423,1.54271,1.54403,11717
2015-10-19 08:00:00+00:00,1.54407,1.54812,1.54379,1.5464099999999998,21744
2015-10-19 12:00:00+00:00,1.5463900000000002,1.54966,1.545,1.54869,27800
2015-10-19 16:00:00+00:00,1.5487,1.549,1.54631,1.54719,25198
2015-10-19 20:00:00+00:00,1.54719,1.54748,1.54587,1.54646,10435
2015-10-20 00:00:00+00:00,1.5462,1.54768,1.54537,1.54739,9697
2015-10-20 04:00:00+00:00,1.54739,1.54805,1.54697,1.54768,8790
2015-10-20 08:00:00+00:00,1.54767,1.55058,1.5465,1.54762,23481
2015-10-20 12:00:00+00:00,1.54762,1.55006,1.54679,1.5481,29809
2015-10-20 16:00:00+00:00,1.5481,1.54853,1.5451,1.54581,24762
2015-10-20 20:00:00+00:00,1.54581,1.54664,1.54348,1.54409,12118
2015-10-21 00:00:00+00:00,1.54407,1.54471,1.5439500000000002,1.5445799999999998,9955
2015-10-21 04:00:00+00:00,1.54457,1.54461,1.5437,1.54446,7866
2015-10-21 08:00:00+00:00,1.54446,1.54466,1.54145,1.54381,23553
2015-10-21 12:00:00+00:00,1.54381,1.54609,1.54335,1.5443099999999998,27579
2015-10-21 16:00:00+00:00,1.5443099999999998,1.54769,1.54332,1.54402,25285
2015-10-21 20:00:00+00:00,1.54405,1.54467,1.5411899999999998,1.54183,13477
2015-10-22 00:00:00+00:00,1.54152,1.54257,1.5411700000000002,1.54206,9352
2015-10-22 04:00:00+00:00,1.54207,1.54359,1.542,1.5425,14716
2015-10-22 08:00:00+00:00,1.5425,1.55088,1.53452,1.54755,25170
2015-10-22 12:00:00+00:00,1.54756,1.54868,1.54033,1.54261,36849
2015-10-22 16:00:00+00:00,1.54262,1.54316,1.53688,1.5385,35772
2015-10-22 20:00:00+00:00,1.5384799999999998,1.54004,1.53844,1.53931,15738
2015-10-23 00:00:00+00:00,1.5391,1.53947,1.53748,1.53905,13051
2015-10-23 04:00:00+00:00,1.53906,1.54137,1.53905,1.54037,13087
2015-10-23 08:00:00+00:00,1.54034,1.54155,1.53879,1.54057,30954
2015-10-23 12:00:00+00:00,1.54057,1.5418500000000002,1.53775,1.53776,34459
2015-10-23 16:00:00+00:00,1.53776,1.53777,1.53252,1.53424,28701
2015-10-23 20:00:00+00:00,1.53425,1.53431,1.53056,1.5312,13794
2015-10-26 00:00:00+00:00,1.53078,1.53238,1.53056,1.53194,15182
2015-10-26 04:00:00+00:00,1.53194,1.53395,1.53186,1.53336,9084
2015-10-26 08:00:00+00:00,1.53336,1.5349,1.53126,1.53462,24927
2015-10-26 12:00:00+00:00,1.53462,1.53486,1.53241,1.53398,27970
2015-10-26 16:00:00+00:00,1.5342,1.5381399999999998,1.5342,1.53641,26293
2015-10-26 20:00:00+00:00,1.53641,1.53666,1.5342,1.53488,10674
2015-10-27 00:00:00+00:00,1.53488,1.53561,1.53458,1.53502,9689
2015-10-27 04:00:00+00:00,1.53502,1.53583,1.53464,1.53538,10649
2015-10-27 08:00:00+00:00,1.53537,1.5354,1.53084,1.53316,25426
2015-10-27 12:00:00+00:00,1.53315,1.53556,1.53123,1.53123,28485
2015-10-27 16:00:00+00:00,1.53123,1.53218,1.52822,1.53037,27032
2015-10-27 20:00:00+00:00,1.53037,1.53094,1.52967,1.53041,10752
2015-10-28 00:00:00+00:00,1.53041,1.5315,1.53005,1.53086,15377
2015-10-28 04:00:00+00:00,1.53086,1.53086,1.52957,1.52986,8852
2015-10-28 08:00:00+00:00,1.52986,1.53138,1.52886,1.53036,20387
2015-10-28 12:00:00+00:00,1.53036,1.53076,1.52759,1.52846,21242
2015-10-28 16:00:00+00:00,1.52845,1.53467,1.52843,1.5314100000000002,27500
2015-10-28 20:00:00+00:00,1.53136,1.5338699999999998,1.52483,1.52666,27789
2015-10-29 00:00:00+00:00,1.52667,1.52711,1.52594,1.52661,14592
2015-10-29 04:00:00+00:00,1.5266,1.5268000000000002,1.52529,1.52562,10431
2015-10-29 08:00:00+00:00,1.52562,1.5274299999999998,1.52518,1.52695,26479
2015-10-29 12:00:00+00:00,1.52694,1.52867,1.52418,1.5280200000000002,29183
2015-10-29 16:00:00+00:00,1.5280399999999998,1.53158,1.5280399999999998,1.5302,25935
2015-10-29 20:00:00+00:00,1.5302,1.5321,1.52952,1.53113,11155
2015-10-30 00:00:00+00:00,1.53116,1.5335299999999998,1.53089,1.532,11687
2015-10-30 04:00:00+00:00,1.5320200000000002,1.5331,1.53085,1.53127,17076
2015-10-30 08:00:00+00:00,1.53127,1.53584,1.53122,1.53375,23919
2015-10-30 12:00:00+00:00,1.53373,1.5366300000000002,1.53315,1.53652,28164
2015-10-30 16:00:00+00:00,1.5365,1.5467300000000002,1.53628,1.5445799999999998,30765
2015-10-30 20:00:00+00:00,1.5446,1.54498,1.54108,1.5427499999999998,11661
2015-11-02 00:00:00+00:00,1.54449,1.54541,1.54264,1.54335,11329
2015-11-02 04:00:00+00:00,1.54335,1.54338,1.54257,1.54324,9525
2015-11-02 08:00:00+00:00,1.54322,1.54971,1.54225,1.54726,25091
2015-11-02 12:00:00+00:00,1.54725,1.548,1.54545,1.54667,23823
2015-11-02 16:00:00+00:00,1.54667,1.54732,1.54037,1.54215,24559
2015-11-02 20:00:00+00:00,1.54215,1.54223,1.5405,1.5415299999999998,10408
2015-11-03 00:00:00+00:00,1.54147,1.54272,1.5411,1.5419,8425
2015-11-03 04:00:00+00:00,1.5419,1.54278,1.5411,1.54249,11912
2015-11-03 08:00:00+00:00,1.54249,1.54447,1.54022,1.54082,24752
2015-11-03 12:00:00+00:00,1.54082,1.54221,1.53632,1.53725,29172
2015-11-03 16:00:00+00:00,1.53725,1.54232,1.53589,1.54164,28039
2015-11-03 20:00:00+00:00,1.54163,1.54382,1.54096,1.54215,15046
2015-11-04 00:00:00+00:00,1.54188,1.54231,1.54133,1.54167,14079
2015-11-04 04:00:00+00:00,1.54166,1.54236,1.54127,1.5423,13441
2015-11-04 08:00:00+00:00,1.5423,1.54446,1.54098,1.54265,24503
2015-11-04 12:00:00+00:00,1.54265,1.54346,1.53928,1.53969,25695
2015-11-04 16:00:00+00:00,1.5396999999999998,1.54021,1.5362900000000002,1.53689,32068
2015-11-04 20:00:00+00:00,1.53687,1.53896,1.53603,1.53831,12130
2015-11-05 00:00:00+00:00,1.53863,1.53941,1.53765,1.53809,12003
2015-11-05 04:00:00+00:00,1.53809,1.53894,1.53777,1.53853,12410
2015-11-05 08:00:00+00:00,1.53851,1.54011,1.53778,1.53796,24726
2015-11-05 12:00:00+00:00,1.53797,1.5391,1.52276,1.52362,36726
2015-11-05 16:00:00+00:00,1.52361,1.52636,1.52098,1.521,32528
2015-11-05 20:00:00+00:00,1.5209899999999998,1.52173,1.52048,1.52059,12498
2015-11-06 00:00:00+00:00,1.52045,1.52189,1.52045,1.52179,10111
2015-11-06 04:00:00+00:00,1.52179,1.52179,1.52019,1.52056,10824
2015-11-06 08:00:00+00:00,1.52056,1.52063,1.51553,1.51557,27607
2015-11-06 12:00:00+00:00,1.51556,1.51562,1.50284,1.50446,33013
2015-11-06 16:00:00+00:00,1.50449,1.50859,1.50296,1.50371,34722
2015-11-06 20:00:00+00:00,1.50371,1.50529,1.50268,1.5043,13032
2015-11-09 00:00:00+00:00,1.50396,1.50625,1.50381,1.50614,12950
2015-11-09 04:00:00+00:00,1.50614,1.50759,1.5060099999999998,1.50753,13189
2015-11-09 08:00:00+00:00,1.50755,1.50876,1.50574,1.50673,24431
2015-11-09 12:00:00+00:00,1.50672,1.51145,1.50665,1.50877,27330
2015-11-09 16:00:00+00:00,1.50875,1.51278,1.50824,1.51123,29209
2015-11-09 20:00:00+00:00,1.51123,1.5124300000000002,1.51105,1.51123,11458
2015-11-10 00:00:00+00:00,1.5112100000000002,1.51237,1.5111599999999998,1.51171,14465
2015-11-10 04:00:00+00:00,1.51169,1.51187,1.51024,1.51058,9806
2015-11-10 08:00:00+00:00,1.51057,1.51154,1.50909,1.51061,24597
2015-11-10 12:00:00+00:00,1.5106000000000002,1.51449,1.51005,1.51141,30781
2015-11-10 16:00:00+00:00,1.51141,1.51315,1.51012,1.51084,27040
2015-11-10 20:00:00+00:00,1.51084,1.51253,1.51017,1.51179,12747
2015-11-11 00:00:00+00:00,1.51112,1.5185,1.51112,1.51656,15055
2015-11-11 04:00:00+00:00,1.51657,1.51808,1.51624,1.51639,14721
2015-11-11 08:00:00+00:00,1.51639,1.51767,1.5133,1.51434,25108
2015-11-11 12:00:00+00:00,1.51433,1.51931,1.51414,1.51913,25876
2015-11-11 16:00:00+00:00,1.51913,1.52196,1.51789,1.51965,27892
2015-11-11 20:00:00+00:00,1.51965,1.52204,1.51954,1.52115,10490
2015-11-12 00:00:00+00:00,1.52076,1.5246,1.52076,1.52382,17241
2015-11-12 04:00:00+00:00,1.52382,1.52384,1.52166,1.52218,13914
2015-11-12 08:00:00+00:00,1.5221900000000002,1.5222099999999998,1.51735,1.51852,26751
2015-11-12 12:00:00+00:00,1.51851,1.52015,1.51761,1.5188,27251
2015-11-12 16:00:00+00:00,1.51881,1.52411,1.5178,1.52096,38905
2015-11-12 20:00:00+00:00,1.5209700000000002,1.52344,1.52041,1.52317,16270
2015-11-13 00:00:00+00:00,1.52283,1.52348,1.52144,1.52163,13795
2015-11-13 04:00:00+00:00,1.52163,1.52206,1.52068,1.52084,13744
2015-11-13 08:00:00+00:00,1.52082,1.5232,1.51987,1.52215,21038
2015-11-13 12:00:00+00:00,1.52217,1.5264799999999998,1.52083,1.52261,30294
2015-11-13 16:00:00+00:00,1.52261,1.52333,1.5187,1.52051,28568
2015-11-13 20:00:00+00:00,1.52051,1.52364,1.52023,1.52299,11555
2015-11-16 00:00:00+00:00,1.52242,1.52308,1.52061,1.5211,17546
2015-11-16 04:00:00+00:00,1.52108,1.52183,1.52089,1.52143,9630
2015-11-16 08:00:00+00:00,1.52148,1.52271,1.51809,1.51942,22717
2015-11-16 12:00:00+00:00,1.51941,1.52086,1.51895,1.51985,24040
2015-11-16 16:00:00+00:00,1.51985,1.52184,1.51861,1.5212,25221
2015-11-16 20:00:00+00:00,1.52119,1.52138,1.5196,1.51998,10171
2015-11-17 00:00:00+00:00,1.52005,1.52043,1.5185300000000002,1.51912,10820
2015-11-17 04:00:00+00:00,1.51911,1.51921,1.51665,1.51723,12160
2015-11-17 08:00:00+00:00,1.51723,1.5212,1.5154,1.52113,24059
2015-11-17 12:00:00+00:00,1.52113,1.52163,1.51892,1.5205,26571
2015-11-17 16:00:00+00:00,1.52049,1.52381,1.51999,1.52153,28331
2015-11-17 20:00:00+00:00,1.52153,1.52184,1.52028,1.5212,14902
2015-11-18 00:00:00+00:00,1.52125,1.52198,1.52015,1.52015,10914
2015-11-18 04:00:00+00:00,1.52014,1.52064,1.5191400000000002,1.52064,11858
2015-11-18 08:00:00+00:00,1.52062,1.52481,1.51873,1.52293,25427
2015-11-18 12:00:00+00:00,1.52293,1.52361,1.52016,1.5209899999999998,24151
2015-11-18 16:00:00+00:00,1.5209899999999998,1.52246,1.51875,1.52129,25657
2015-11-18 20:00:00+00:00,1.52122,1.52426,1.52022,1.52311,19907
2015-11-19 00:00:00+00:00,1.5236,1.52935,1.52271,1.52829,15391
2015-11-19 04:00:00+00:00,1.5283,1.52891,1.52688,1.52791,17841
2015-11-19 08:00:00+00:00,1.52791,1.5292400000000002,1.52365,1.5252,26426
2015-11-19 12:00:00+00:00,1.52518,1.52744,1.52492,1.52727,28602
2015-11-19 16:00:00+00:00,1.52726,1.5335100000000002,1.52659,1.5295999999999998,31995
2015-11-19 20:00:00+00:00,1.52964,1.53023,1.52848,1.52914,12060
2015-11-20 00:00:00+00:00,1.5291,1.52928,1.52704,1.52789,14656
2015-11-20 04:00:00+00:00,1.52789,1.52988,1.52758,1.52856,16179
2015-11-20 08:00:00+00:00,1.52854,1.52938,1.52618,1.52938,24446
2015-11-20 12:00:00+00:00,1.52937,1.53093,1.5234,1.52401,25073
2015-11-20 16:00:00+00:00,1.52401,1.52546,1.51857,1.5193,27195
